                                                                                                                                                                                                                                                                                
{'loss': 0.8163, 'grad_norm': 1.0700438022613525, 'learning_rate': 4.9450781560155816e-05, 'epoch': 0.52}
{'loss': 0.8178, 'grad_norm': 1.4430092573165894, 'learning_rate': 4.926772020087663e-05, 'epoch': 0.52}
{'loss': 0.9474, 'grad_norm': 1.037472128868103, 'learning_rate': 4.9084668659116154e-05, 'epoch': 0.52}
{'loss': 0.7646, 'grad_norm': 1.0325998067855835, 'learning_rate': 4.890162938900727e-05, 'epoch': 0.52}
{'loss': 0.7856, 'grad_norm': 1.108994483947754, 'learning_rate': 4.871860484451838e-05, 'epoch': 0.52}
{'loss': 0.8541, 'grad_norm': 0.9600384831428528, 'learning_rate': 4.8535597479420406e-05, 'epoch': 0.53}
{'loss': 0.8774, 'grad_norm': 1.2628198862075806, 'learning_rate': 4.835260974725397e-05, 'epoch': 0.53}
{'loss': 0.8107, 'grad_norm': 1.7353647947311401, 'learning_rate': 4.8169644101296474e-05, 'epoch': 0.53}
{'loss': 0.7994, 'grad_norm': 1.2144980430603027, 'learning_rate': 4.798670299452926e-05, 'epoch': 0.53}
{'loss': 0.865, 'grad_norm': 1.2539880275726318, 'learning_rate': 4.780378887960458e-05, 'epoch': 0.53}
{'loss': 0.6741, 'grad_norm': 0.969688355922699, 'learning_rate': 4.762090420881289e-05, 'epoch': 0.53}
{'loss': 0.7469, 'grad_norm': 0.9067150950431824, 'learning_rate': 4.743805143404989e-05, 'epoch': 0.53}
{'loss': 0.7903, 'grad_norm': 1.2106786966323853, 'learning_rate': 4.725523300678363e-05, 'epoch': 0.53}
{'loss': 0.9072, 'grad_norm': 0.9625098705291748, 'learning_rate': 4.707245137802169e-05, 'epoch': 0.53}
{'loss': 0.7053, 'grad_norm': 0.8593335151672363, 'learning_rate': 4.6889708998278284e-05, 'epoch': 0.54}
{'loss': 0.8214, 'grad_norm': 1.205702543258667, 'learning_rate': 4.6707008317541444e-05, 'epoch': 0.54}
{'loss': 0.7113, 'grad_norm': 1.2706363201141357, 'learning_rate': 4.652435178524013e-05, 'epoch': 0.54}
{'loss': 0.9895, 'grad_norm': 1.3832112550735474, 'learning_rate': 4.6341741850211404e-05, 'epoch': 0.54}
{'loss': 0.9945, 'grad_norm': 1.149993896484375, 'learning_rate': 4.615918096066766e-05, 'epoch': 0.54}
{'loss': 0.627, 'grad_norm': 1.0353747606277466, 'learning_rate': 4.597667156416371e-05, 'epoch': 0.54}
{'loss': 0.8412, 'grad_norm': 1.4394546747207642, 'learning_rate': 4.5794216107564e-05, 'epoch': 0.54}
{'loss': 0.7061, 'grad_norm': 0.9472847580909729, 'learning_rate': 4.561181703700986e-05, 'epoch': 0.54}
{'loss': 0.8337, 'grad_norm': 1.0466042757034302, 'learning_rate': 4.542947679788662e-05, 'epoch': 0.54}
{'loss': 0.9543, 'grad_norm': 1.2467552423477173, 'learning_rate': 4.5247197834790876e-05, 'epoch': 0.55}
{'loss': 0.8973, 'grad_norm': 1.165178894996643, 'learning_rate': 4.506498259149774e-05, 'epoch': 0.55}
{'loss': 0.7018, 'grad_norm': 0.8875754475593567, 'learning_rate': 4.488283351092799e-05, 'epoch': 0.55}
{'loss': 0.8095, 'grad_norm': 1.3096506595611572, 'learning_rate': 4.4700753035115454e-05, 'epoch': 0.55}
{'loss': 0.803, 'grad_norm': 0.9949011206626892, 'learning_rate': 4.4518743605174136e-05, 'epoch': 0.55}
{'loss': 0.9154, 'grad_norm': 1.1202309131622314, 'learning_rate': 4.433680766126554e-05, 'epoch': 0.55}
{'loss': 0.7413, 'grad_norm': 0.8567388653755188, 'learning_rate': 4.415494764256599e-05, 'epoch': 0.55}
{'loss': 0.7075, 'grad_norm': 1.2171212434768677, 'learning_rate': 4.397316598723385e-05, 'epoch': 0.55}
{'loss': 0.8447, 'grad_norm': 0.9673786759376526, 'learning_rate': 4.379146513237695e-05, 'epoch': 0.56}
{'loss': 0.8108, 'grad_norm': 1.0947883129119873, 'learning_rate': 4.360984751401977e-05, 'epoch': 0.56}
{'loss': 0.8034, 'grad_norm': 1.1539515256881714, 'learning_rate': 4.3428315567070926e-05, 'epoch': 0.56}
{'loss': 0.7958, 'grad_norm': 1.1328805685043335, 'learning_rate': 4.324687172529041e-05, 'epoch': 0.56}
{'loss': 0.964, 'grad_norm': 1.3113088607788086, 'learning_rate': 4.306551842125702e-05, 'epoch': 0.56}
{'loss': 0.8485, 'grad_norm': 1.0860952138900757, 'learning_rate': 4.288425808633575e-05, 'epoch': 0.56}
{'loss': 0.7802, 'grad_norm': 1.027060866355896, 'learning_rate': 4.2703093150645144e-05, 'epoch': 0.56}
{'loss': 1.0069, 'grad_norm': 1.1327056884765625, 'learning_rate': 4.252202604302476e-05, 'epoch': 0.56}
{'loss': 0.7131, 'grad_norm': 0.9614489078521729, 'learning_rate': 4.234105919100261e-05, 'epoch': 0.56}
{'loss': 0.9283, 'grad_norm': 1.2971800565719604, 'learning_rate': 4.2160195020762597e-05, 'epoch': 0.57}
{'loss': 0.8275, 'grad_norm': 1.2626975774765015, 'learning_rate': 4.197943595711198e-05, 'epoch': 0.57}
{'loss': 0.869, 'grad_norm': 1.0357282161712646, 'learning_rate': 4.179878442344892e-05, 'epoch': 0.57}
{'loss': 0.9812, 'grad_norm': 1.4978147745132446, 'learning_rate': 4.1618242841729846e-05, 'epoch': 0.57}
{'loss': 0.9463, 'grad_norm': 1.1791266202926636, 'learning_rate': 4.14378136324372e-05, 'epoch': 0.57}
{'loss': 0.8121, 'grad_norm': 0.8491807579994202, 'learning_rate': 4.125749921454679e-05, 'epoch': 0.57}
{'loss': 0.8185, 'grad_norm': 1.3623127937316895, 'learning_rate': 4.107730200549549e-05, 'epoch': 0.57}
{'loss': 0.5209, 'grad_norm': 1.2774322032928467, 'learning_rate': 4.089722442114873e-05, 'epoch': 0.57}
{'loss': 0.7741, 'grad_norm': 0.9772897362709045, 'learning_rate': 4.0717268875768225e-05, 'epoch': 0.57}
{'loss': 0.971, 'grad_norm': 1.2701923847198486, 'learning_rate': 4.0537437781979506e-05, 'epoch': 0.58}
{'loss': 0.932, 'grad_norm': 1.205247402191162, 'learning_rate': 4.0357733550739554e-05, 'epoch': 0.58}
{'loss': 0.7639, 'grad_norm': 1.0156785249710083, 'learning_rate': 4.017815859130461e-05, 'epoch': 0.58}
{'loss': 0.9241, 'grad_norm': 1.1458032131195068, 'learning_rate': 3.9998715311197785e-05, 'epoch': 0.58}
{'loss': 0.8061, 'grad_norm': 1.0362385511398315, 'learning_rate': 3.981940611617675e-05, 'epoch': 0.58}
{'loss': 0.8567, 'grad_norm': 1.2783154249191284, 'learning_rate': 3.9640233410201553e-05, 'epoch': 0.58}
{'loss': 0.9259, 'grad_norm': 1.0482234954833984, 'learning_rate': 3.9461199595402354e-05, 'epoch': 0.58}
{'loss': 0.7148, 'grad_norm': 1.031450867652893, 'learning_rate': 3.928230707204729e-05, 'epoch': 0.58}
{'loss': 0.8242, 'grad_norm': 1.1603567600250244, 'learning_rate': 3.9103558238510086e-05, 'epoch': 0.58}
{'loss': 0.7978, 'grad_norm': 1.1119401454925537, 'learning_rate': 3.8924955491238216e-05, 'epoch': 0.59}
{'loss': 0.9688, 'grad_norm': 1.190482258796692, 'learning_rate': 3.874650122472049e-05, 'epoch': 0.59}
{'loss': 0.6398, 'grad_norm': 0.9462460875511169, 'learning_rate': 3.856819783145514e-05, 'epoch': 0.59}
{'loss': 0.822, 'grad_norm': 1.1843491792678833, 'learning_rate': 3.839004770191762e-05, 'epoch': 0.59}
{'loss': 1.0788, 'grad_norm': 1.4940943717956543, 'learning_rate': 3.821205322452863e-05, 'epoch': 0.59}
{'loss': 0.9577, 'grad_norm': 1.2251921892166138, 'learning_rate': 3.803421678562213e-05, 'epoch': 0.59}
{'loss': 0.906, 'grad_norm': 1.1834110021591187, 'learning_rate': 3.785654076941317e-05, 'epoch': 0.59}
{'loss': 0.951, 'grad_norm': 1.1546406745910645, 'learning_rate': 3.767902755796613e-05, 'epoch': 0.59}
{'loss': 0.8053, 'grad_norm': 1.0789350271224976, 'learning_rate': 3.750167953116272e-05, 'epoch': 0.59}
{'loss': 0.8433, 'grad_norm': 0.9866582155227661, 'learning_rate': 3.7324499066670006e-05, 'epoch': 0.6}
{'loss': 0.7164, 'grad_norm': 1.2241237163543701, 'learning_rate': 3.7147488539908596e-05, 'epoch': 0.6}
{'loss': 0.8797, 'grad_norm': 1.2407342195510864, 'learning_rate': 3.697065032402078e-05, 'epoch': 0.6}
{'loss': 0.9653, 'grad_norm': 1.2430166006088257, 'learning_rate': 3.6793986789838744e-05, 'epoch': 0.6}
{'loss': 0.8874, 'grad_norm': 1.006229281425476, 'learning_rate': 3.6617500305852674e-05, 'epoch': 0.6}
{'loss': 0.912, 'grad_norm': 2.128796339035034, 'learning_rate': 3.644119323817915e-05, 'epoch': 0.6}
{'loss': 0.7886, 'grad_norm': 1.046247959136963, 'learning_rate': 3.6265067950529365e-05, 'epoch': 0.6}
{'loss': 0.8181, 'grad_norm': 1.1498486995697021, 'learning_rate': 3.608912680417737e-05, 'epoch': 0.6}
{'loss': 0.8622, 'grad_norm': 1.173600673675537, 'learning_rate': 3.591337215792852e-05, 'epoch': 0.6}
{'loss': 0.8303, 'grad_norm': 1.1089837551116943, 'learning_rate': 3.5737806368087774e-05, 'epoch': 0.61}
{'loss': 0.9477, 'grad_norm': 1.2296056747436523, 'learning_rate': 3.5562431788428156e-05, 'epoch': 0.61}
{'loss': 0.9659, 'grad_norm': 1.4597856998443604, 'learning_rate': 3.538725077015915e-05, 'epoch': 0.61}
{'loss': 0.8153, 'grad_norm': 1.2764643430709839, 'learning_rate': 3.521226566189523e-05, 'epoch': 0.61}
{'loss': 0.9019, 'grad_norm': 1.160469651222229, 'learning_rate': 3.503747880962431e-05, 'epoch': 0.61}
{'loss': 0.8214, 'grad_norm': 1.1407321691513062, 'learning_rate': 3.4862892556676395e-05, 'epoch': 0.61}
{'loss': 0.823, 'grad_norm': 1.1708803176879883, 'learning_rate': 3.468850924369203e-05, 'epoch': 0.61}
{'loss': 0.8603, 'grad_norm': 1.3309921026229858, 'learning_rate': 3.4514331208591025e-05, 'epoch': 0.61}
{'loss': 0.8353, 'grad_norm': 1.1856095790863037, 'learning_rate': 3.4340360786541064e-05, 'epoch': 0.62}
{'loss': 0.8465, 'grad_norm': 1.1651668548583984, 'learning_rate': 3.4166600309926387e-05, 'epoch': 0.62}
{'loss': 0.8599, 'grad_norm': 1.572480320930481, 'learning_rate': 3.399305210831656e-05, 'epoch': 0.62}
{'loss': 0.8868, 'grad_norm': 1.3571702241897583, 'learning_rate': 3.3819718508435226e-05, 'epoch': 0.62}
{'loss': 0.6592, 'grad_norm': 1.18863046169281, 'learning_rate': 3.364660183412892e-05, 'epoch': 0.62}
{'loss': 0.9214, 'grad_norm': 1.4811162948608398, 'learning_rate': 3.347370440633587e-05, 'epoch': 0.62}
{'loss': 0.7218, 'grad_norm': 0.9883105158805847, 'learning_rate': 3.3301028543054935e-05, 'epoch': 0.62}
{'loss': 0.8149, 'grad_norm': 1.431301236152649, 'learning_rate': 3.3128576559314504e-05, 'epoch': 0.62}
{'loss': 0.9666, 'grad_norm': 1.4723612070083618, 'learning_rate': 3.295635076714144e-05, 'epoch': 0.62}
{'loss': 0.6823, 'grad_norm': 1.181348204612732, 'learning_rate': 3.278435347553014e-05, 'epoch': 0.63}
{'loss': 0.8964, 'grad_norm': 1.0280756950378418, 'learning_rate': 3.261258699041152e-05, 'epoch': 0.63}
{'loss': 0.7028, 'grad_norm': 1.191111445426941, 'learning_rate': 3.24410536146221e-05, 'epoch': 0.63}
{'loss': 0.7849, 'grad_norm': 1.1104044914245605, 'learning_rate': 3.226975564787322e-05, 'epoch': 0.63}
{'loss': 1.0687, 'grad_norm': 1.3770471811294556, 'learning_rate': 3.209869538672008e-05, 'epoch': 0.63}
{'loss': 0.9355, 'grad_norm': 1.1566652059555054, 'learning_rate': 3.192787512453105e-05, 'epoch': 0.63}
{'loss': 0.8799, 'grad_norm': 1.5937472581863403, 'learning_rate': 3.175729715145684e-05, 'epoch': 0.63}
{'loss': 0.84, 'grad_norm': 0.9399580359458923, 'learning_rate': 3.158696375439989e-05, 'epoch': 0.63}
{'loss': 0.6752, 'grad_norm': 0.9948285222053528, 'learning_rate': 3.141687721698363e-05, 'epoch': 0.63}
{'loss': 0.9328, 'grad_norm': 1.1159042119979858, 'learning_rate': 3.124703981952191e-05, 'epoch': 0.64}
{'loss': 0.9225, 'grad_norm': 1.132430076599121, 'learning_rate': 3.107745383898841e-05, 'epoch': 0.64}
{'loss': 0.7962, 'grad_norm': 1.0949729681015015, 'learning_rate': 3.0908121548986136e-05, 'epoch': 0.64}
{'loss': 0.8829, 'grad_norm': 1.4804247617721558, 'learning_rate': 3.073904521971689e-05, 'epoch': 0.64}
{'loss': 0.8881, 'grad_norm': 1.2700392007827759, 'learning_rate': 3.057022711795086e-05, 'epoch': 0.64}
{'loss': 0.7453, 'grad_norm': 1.173122525215149, 'learning_rate': 3.0401669506996256e-05, 'epoch': 0.64}
{'loss': 0.8697, 'grad_norm': 1.0543946027755737, 'learning_rate': 3.0233374646668933e-05, 'epoch': 0.64}
{'loss': 1.0535, 'grad_norm': 1.2911348342895508, 'learning_rate': 3.0065344793262112e-05, 'epoch': 0.64}
{'loss': 0.6965, 'grad_norm': 1.1069865226745605, 'learning_rate': 2.9897582199516104e-05, 'epoch': 0.64}
{'loss': 0.6893, 'grad_norm': 1.1149014234542847, 'learning_rate': 2.973008911458816e-05, 'epoch': 0.65}
{'loss': 0.8329, 'grad_norm': 1.3479241132736206, 'learning_rate': 2.9562867784022262e-05, 'epoch': 0.65}
{'loss': 0.7405, 'grad_norm': 0.7228183746337891, 'learning_rate': 2.9395920449719027e-05, 'epoch': 0.65}
{'loss': 0.8681, 'grad_norm': 1.1393829584121704, 'learning_rate': 2.9229249349905684e-05, 'epoch': 0.65}
{'loss': 0.925, 'grad_norm': 2.037679433822632, 'learning_rate': 2.9062856719106034e-05, 'epoch': 0.65}
{'loss': 0.9643, 'grad_norm': 1.6145577430725098, 'learning_rate': 2.8896744788110497e-05, 'epoch': 0.65}
{'loss': 0.9561, 'grad_norm': 1.3742440938949585, 'learning_rate': 2.873091578394626e-05, 'epoch': 0.65}
{'loss': 0.8676, 'grad_norm': 1.0820832252502441, 'learning_rate': 2.8565371929847284e-05, 'epoch': 0.65}
{'loss': 0.8884, 'grad_norm': 1.3241263628005981, 'learning_rate': 2.840011544522467e-05, 'epoch': 0.65}
{'loss': 0.8789, 'grad_norm': 1.4549213647842407, 'learning_rate': 2.8235148545636776e-05, 'epoch': 0.66}
{'loss': 0.8298, 'grad_norm': 1.280199646949768, 'learning_rate': 2.8070473442759515e-05, 'epoch': 0.66}
{'loss': 0.7485, 'grad_norm': 1.1744804382324219, 'learning_rate': 2.790609234435683e-05, 'epoch': 0.66}
{'loss': 0.9695, 'grad_norm': 2.07547926902771, 'learning_rate': 2.774200745425096e-05, 'epoch': 0.66}
{'loss': 0.9073, 'grad_norm': 1.3224976062774658, 'learning_rate': 2.757822097229294e-05, 'epoch': 0.66}
{'loss': 1.0593, 'grad_norm': 1.5034401416778564, 'learning_rate': 2.7414735094333137e-05, 'epoch': 0.66}
{'loss': 0.8022, 'grad_norm': 1.2090100049972534, 'learning_rate': 2.7251552012191762e-05, 'epoch': 0.66}
{'loss': 0.8614, 'grad_norm': 1.190266489982605, 'learning_rate': 2.708867391362948e-05, 'epoch': 0.66}
{'loss': 0.9964, 'grad_norm': 1.38722562789917, 'learning_rate': 2.6926102982318192e-05, 'epoch': 0.66}
{'loss': 0.7336, 'grad_norm': 0.9707260727882385, 'learning_rate': 2.6763841397811573e-05, 'epoch': 0.67}
{'loss': 0.7083, 'grad_norm': 1.1836374998092651, 'learning_rate': 2.6601891335516028e-05, 'epoch': 0.67}
{'loss': 0.8708, 'grad_norm': 1.2792713642120361, 'learning_rate': 2.6440254966661425e-05, 'epoch': 0.67}
{'loss': 0.935, 'grad_norm': 1.7396957874298096, 'learning_rate': 2.6278934458271997e-05, 'epoch': 0.67}
{'loss': 1.0083, 'grad_norm': 1.3789225816726685, 'learning_rate': 2.6117931973137296e-05, 'epoch': 0.67}
{'loss': 0.9007, 'grad_norm': 1.07723069190979, 'learning_rate': 2.5957249669783256e-05, 'epoch': 0.67}
{'loss': 0.6836, 'grad_norm': 1.0336973667144775, 'learning_rate': 2.579688970244313e-05, 'epoch': 0.67}
{'loss': 0.8044, 'grad_norm': 1.250163197517395, 'learning_rate': 2.563685422102876e-05, 'epoch': 0.67}
{'loss': 0.8531, 'grad_norm': 1.2320990562438965, 'learning_rate': 2.5477145371101597e-05, 'epoch': 0.67}
{'loss': 0.8234, 'grad_norm': 1.1973289251327515, 'learning_rate': 2.531776529384407e-05, 'epoch': 0.68}
{'loss': 0.9179, 'grad_norm': 1.1264396905899048, 'learning_rate': 2.5158716126030836e-05, 'epoch': 0.68}
{'loss': 1.0794, 'grad_norm': 1.4609161615371704, 'learning_rate': 2.500000000000001e-05, 'epoch': 0.68}
{'loss': 0.9743, 'grad_norm': 1.4871364831924438, 'learning_rate': 2.4841619043624807e-05, 'epoch': 0.68}
{'loss': 0.8492, 'grad_norm': 1.0294084548950195, 'learning_rate': 2.4683575380284874e-05, 'epoch': 0.68}
{'loss': 0.7181, 'grad_norm': 0.837477445602417, 'learning_rate': 2.4525871128837773e-05, 'epoch': 0.68}
{'loss': 0.7938, 'grad_norm': 1.4211757183074951, 'learning_rate': 2.436850840359073e-05, 'epoch': 0.68}
{'loss': 0.8142, 'grad_norm': 1.1418023109436035, 'learning_rate': 2.4211489314272127e-05, 'epoch': 0.68}
{'loss': 0.6915, 'grad_norm': 1.1681643724441528, 'learning_rate': 2.4054815966003363e-05, 'epoch': 0.69}
{'loss': 0.8883, 'grad_norm': 1.0893300771713257, 'learning_rate': 2.389849045927049e-05, 'epoch': 0.69}
{'loss': 1.015, 'grad_norm': 1.1589189767837524, 'learning_rate': 2.3742514889896196e-05, 'epoch': 0.69}
{'loss': 0.7546, 'grad_norm': 1.4565616846084595, 'learning_rate': 2.3586891349011552e-05, 'epoch': 0.69}
{'loss': 0.9916, 'grad_norm': 1.2811323404312134, 'learning_rate': 2.3431621923028145e-05, 'epoch': 0.69}
{'loss': 0.9262, 'grad_norm': 1.1376409530639648, 'learning_rate': 2.3276708693609943e-05, 'epoch': 0.69}
{'loss': 0.8714, 'grad_norm': 1.106950044631958, 'learning_rate': 2.312215373764551e-05, 'epoch': 0.69}
{'loss': 0.7826, 'grad_norm': 1.0817945003509521, 'learning_rate': 2.296795912722014e-05, 'epoch': 0.69}
{'loss': 0.9882, 'grad_norm': 1.3980530500411987, 'learning_rate': 2.2814126929587933e-05, 'epoch': 0.69}
{'loss': 0.8635, 'grad_norm': 1.0980985164642334, 'learning_rate': 2.266065920714432e-05, 'epoch': 0.7}
{'loss': 0.9501, 'grad_norm': 1.3231604099273682, 'learning_rate': 2.2507558017398263e-05, 'epoch': 0.7}
{'loss': 0.7218, 'grad_norm': 1.2317888736724854, 'learning_rate': 2.2354825412944642e-05, 'epoch': 0.7}
{'loss': 1.065, 'grad_norm': 1.14935302734375, 'learning_rate': 2.2202463441436884e-05, 'epoch': 0.7}
{'loss': 0.739, 'grad_norm': 1.315367341041565, 'learning_rate': 2.2050474145559326e-05, 'epoch': 0.7}
{'loss': 0.7507, 'grad_norm': 1.2271825075149536, 'learning_rate': 2.1898859563e-05, 'epoch': 0.7}
{'loss': 0.845, 'grad_norm': 1.230667233467102, 'learning_rate': 2.174762172642319e-05, 'epoch': 0.7}
{'loss': 0.8415, 'grad_norm': 1.0387187004089355, 'learning_rate': 2.1596762663442218e-05, 'epoch': 0.7}
{'loss': 0.8232, 'grad_norm': 1.226048469543457, 'learning_rate': 2.144628439659231e-05, 'epoch': 0.7}
{'loss': 0.8392, 'grad_norm': 1.09746253490448, 'learning_rate': 2.1296188943303448e-05, 'epoch': 0.71}
{'loss': 1.0135, 'grad_norm': 1.3630632162094116, 'learning_rate': 2.1146478315873238e-05, 'epoch': 0.71}
{'loss': 0.8285, 'grad_norm': 1.1433191299438477, 'learning_rate': 2.09971545214401e-05, 'epoch': 0.71}
{'loss': 0.9209, 'grad_norm': 1.1178494691848755, 'learning_rate': 2.0848219561956206e-05, 'epoch': 0.71}
{'loss': 0.876, 'grad_norm': 1.3960598707199097, 'learning_rate': 2.06996754341607e-05, 'epoch': 0.71}
{'loss': 0.8738, 'grad_norm': 1.4400995969772339, 'learning_rate': 2.0551524129552985e-05, 'epoch': 0.71}
{'loss': 0.8978, 'grad_norm': 1.0568132400512695, 'learning_rate': 2.04037676343659e-05, 'epoch': 0.71}
{'loss': 0.7985, 'grad_norm': 1.147610068321228, 'learning_rate': 2.0256407929539202e-05, 'epoch': 0.71}
{'loss': 0.6177, 'grad_norm': 1.6134018898010254, 'learning_rate': 2.0109446990692964e-05, 'epoch': 0.71}
{'loss': 0.6421, 'grad_norm': 1.0980513095855713, 'learning_rate': 1.996288678810105e-05, 'epoch': 0.72}
{'loss': 0.7807, 'grad_norm': 1.46122145652771, 'learning_rate': 1.9816729286664798e-05, 'epoch': 0.72}
{'loss': 0.7623, 'grad_norm': 1.1890175342559814, 'learning_rate': 1.967097644588657e-05, 'epoch': 0.72}
{'loss': 0.7192, 'grad_norm': 1.3030648231506348, 'learning_rate': 1.9525630219843522e-05, 'epoch': 0.72}
{'loss': 0.7106, 'grad_norm': 1.087695837020874, 'learning_rate': 1.938069255716145e-05, 'epoch': 0.72}
{'loss': 0.8596, 'grad_norm': 1.352911353111267, 'learning_rate': 1.9236165400988638e-05, 'epoch': 0.72}
{'loss': 0.7939, 'grad_norm': 1.0132149457931519, 'learning_rate': 1.9092050688969738e-05, 'epoch': 0.72}
{'loss': 0.7455, 'grad_norm': 1.1978471279144287, 'learning_rate': 1.894835035321991e-05, 'epoch': 0.72}
{'loss': 0.5844, 'grad_norm': 0.9842822551727295, 'learning_rate': 1.8805066320298832e-05, 'epoch': 0.72}
{'loss': 0.858, 'grad_norm': 1.1753559112548828, 'learning_rate': 1.8662200511184874e-05, 'epoch': 0.73}
{'loss': 0.8329, 'grad_norm': 1.1445847749710083, 'learning_rate': 1.8519754841249443e-05, 'epoch': 0.73}
{'loss': 0.7799, 'grad_norm': 2.3756051063537598, 'learning_rate': 1.837773122023114e-05, 'epoch': 0.73}
{'loss': 0.8166, 'grad_norm': 0.9088186621665955, 'learning_rate': 1.8236131552210317e-05, 'epoch': 0.73}
{'loss': 0.9624, 'grad_norm': 1.170013427734375, 'learning_rate': 1.8094957735583463e-05, 'epoch': 0.73}
{'loss': 0.894, 'grad_norm': 1.3845138549804688, 'learning_rate': 1.7954211663037728e-05, 'epoch': 0.73}
{'loss': 0.8523, 'grad_norm': 1.7865326404571533, 'learning_rate': 1.781389522152565e-05, 'epoch': 0.73}
{'loss': 0.7661, 'grad_norm': 1.2179081439971924, 'learning_rate': 1.7674010292239744e-05, 'epoch': 0.73}
{'loss': 0.7659, 'grad_norm': 1.2710176706314087, 'learning_rate': 1.7534558750587345e-05, 'epoch': 0.73}
{'loss': 0.8197, 'grad_norm': 1.1503348350524902, 'learning_rate': 1.739554246616549e-05, 'epoch': 0.74}
{'loss': 0.8809, 'grad_norm': 1.230965256690979, 'learning_rate': 1.725696330273575e-05, 'epoch': 0.74}
{'loss': 0.84, 'grad_norm': 1.2589360475540161, 'learning_rate': 1.711882311819936e-05, 'epoch': 0.74}
{'loss': 0.8443, 'grad_norm': 1.4654786586761475, 'learning_rate': 1.6981123764572273e-05, 'epoch': 0.74}
{'loss': 0.8348, 'grad_norm': 1.7791513204574585, 'learning_rate': 1.684386708796025e-05, 'epoch': 0.74}
{'loss': 1.0335, 'grad_norm': 1.1293482780456543, 'learning_rate': 1.670705492853421e-05, 'epoch': 0.74}
{'loss': 0.727, 'grad_norm': 1.1977088451385498, 'learning_rate': 1.6570689120505555e-05, 'epoch': 0.74}
{'loss': 0.6877, 'grad_norm': 1.1287219524383545, 'learning_rate': 1.6434771492101485e-05, 'epoch': 0.74}
{'loss': 0.9571, 'grad_norm': 1.3383517265319824, 'learning_rate': 1.6299303865540617e-05, 'epoch': 0.75}
{'loss': 0.7713, 'grad_norm': 1.0957350730895996, 'learning_rate': 1.6164288057008466e-05, 'epoch': 0.75}
{'loss': 0.8598, 'grad_norm': 1.3359661102294922, 'learning_rate': 1.6029725876633085e-05, 'epoch': 0.75}
{'loss': 0.8207, 'grad_norm': 1.5698870420455933, 'learning_rate': 1.589561912846089e-05, 'epoch': 0.75}
{'loss': 0.7468, 'grad_norm': 1.2141265869140625, 'learning_rate': 1.576196961043237e-05, 'epoch': 0.75}
{'loss': 0.9735, 'grad_norm': 1.3653454780578613, 'learning_rate': 1.5628779114358034e-05, 'epoch': 0.75}
{'loss': 0.9185, 'grad_norm': 1.0290607213974, 'learning_rate': 1.549604942589441e-05, 'epoch': 0.75}
{'loss': 0.928, 'grad_norm': 1.2420647144317627, 'learning_rate': 1.536378232452003e-05, 'epoch': 0.75}
{'loss': 0.787, 'grad_norm': 0.907804548740387, 'learning_rate': 1.5231979583511668e-05, 'epoch': 0.75}
{'loss': 0.6345, 'grad_norm': 1.2229597568511963, 'learning_rate': 1.5100642969920503e-05, 'epoch': 0.76}
{'loss': 0.8645, 'grad_norm': 1.109204888343811, 'learning_rate': 1.496977424454843e-05, 'epoch': 0.76}
{'loss': 0.9057, 'grad_norm': 1.3100249767303467, 'learning_rate': 1.4839375161924446e-05, 'epoch': 0.76}
{'loss': 0.7821, 'grad_norm': 1.045839548110962, 'learning_rate': 1.4709447470281217e-05, 'epoch': 0.76}
{'loss': 0.9024, 'grad_norm': 0.9378273487091064, 'learning_rate': 1.4579992911531498e-05, 'epoch': 0.76}
{'loss': 0.8272, 'grad_norm': 1.1276119947433472, 'learning_rate': 1.4451013221244913e-05, 'epoch': 0.76}
{'loss': 0.7852, 'grad_norm': 1.0605309009552002, 'learning_rate': 1.4322510128624567e-05, 'epoch': 0.76}
{'loss': 0.698, 'grad_norm': 1.0412893295288086, 'learning_rate': 1.4194485356483977e-05, 'epoch': 0.76}
{'loss': 0.7051, 'grad_norm': 0.9755871891975403, 'learning_rate': 1.406694062122389e-05, 'epoch': 0.76}
{'loss': 0.6942, 'grad_norm': 2.0557522773742676, 'learning_rate': 1.3939877632809278e-05, 'epoch': 0.77}
{'loss': 0.8367, 'grad_norm': 1.0579770803451538, 'learning_rate': 1.3813298094746491e-05, 'epoch': 0.77}
{'loss': 0.9763, 'grad_norm': 1.4276372194290161, 'learning_rate': 1.3687203704060342e-05, 'epoch': 0.77}
{'loss': 0.9311, 'grad_norm': 1.2346421480178833, 'learning_rate': 1.356159615127135e-05, 'epoch': 0.77}
{'loss': 0.8391, 'grad_norm': 0.8801790475845337, 'learning_rate': 1.3436477120373143e-05, 'epoch': 0.77}
{'loss': 0.9368, 'grad_norm': 1.2655482292175293, 'learning_rate': 1.3311848288809813e-05, 'epoch': 0.77}
{'loss': 0.7525, 'grad_norm': 1.3798288106918335, 'learning_rate': 1.3187711327453445e-05, 'epoch': 0.77}
{'loss': 0.7912, 'grad_norm': 0.8007710576057434, 'learning_rate': 1.3064067900581773e-05, 'epoch': 0.77}
{'loss': 0.7661, 'grad_norm': 1.3122045993804932, 'learning_rate': 1.2940919665855761e-05, 'epoch': 0.77}
{'loss': 0.6886, 'grad_norm': 1.1674057245254517, 'learning_rate': 1.2818268274297474e-05, 'epoch': 0.78}
{'loss': 0.6475, 'grad_norm': 0.9206950664520264, 'learning_rate': 1.2696115370267925e-05, 'epoch': 0.78}
